engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,13615,32,11.230005502700806,72,147563388928,435686,16.317149075594816,"[14.751667022705078, 15.318065643310547, 16.137454986572266, 16.38428497314453, 16.421775817871094, 16.458087921142578, 16.645023345947266, 16.697601318359375, 16.80173110961914, 16.885765075683594, 16.9871826171875]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13615,32,11.60759687423706,72,147563388928,435686,16.628610784357246,"[15.770458221435547, 16.337818145751953, 16.70354461669922, 16.697463989257812, 16.697216033935547, 16.693565368652344, 16.69458770751953, 16.69369888305664, 16.782859802246094, 16.86768341064453, 16.97582244873047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13615,32,12.091199398040771,72,147563388928,435686,16.550878206888836,"[15.769905090332031, 16.341960906982422, 16.69628143310547, 16.693538665771484, 16.69969940185547, 16.69330596923828, 16.69155502319336, 16.702007293701172, 16.764842987060547, 16.839092254638672, 16.93246841430664, 15.785881042480469]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13615,32,12.103957653045654,72,147563388928,435686,16.5636625289917,"[15.78155517578125, 16.355140686035156, 16.701663970947266, 16.70111846923828, 16.704242706298828, 16.704242706298828, 16.712879180908203, 16.710323333740234, 16.755504608154297, 16.865814208984375, 16.980205535888672, 15.791259765625]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13615,32,12.736633062362671,72,147563388928,435686,16.557711601257324,"[15.791015625, 16.353992462158203, 16.69552993774414, 16.6949462890625, 16.691497802734375, 16.692855834960938, 16.698104858398438, 16.701770782470703, 16.774944305419922, 16.847991943359375, 16.952911376953125, 15.796977996826172]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,6807,64,11.169860124588013,72,147563388928,435686,17.89413209394975,"[15.795600891113281, 16.362728118896484, 17.2745361328125, 18.126338958740234, 18.170215606689453, 18.249404907226562, 18.45917510986328, 18.46432113647461, 18.555404663085938, 18.64120101928711, 18.736526489257812]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,6807,64,11.03139042854309,72,147563388928,435686,18.402406311035158,"[17.596817016601562, 18.162677764892578, 18.506511688232422, 18.505237579345703, 18.508899688720703, 18.492427825927734, 18.478103637695312, 18.478816986083984, 18.58792495727539, 18.706645965576172]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,6807,64,10.298438310623169,72,147563388928,435686,18.387926483154295,"[17.58673858642578, 18.159408569335938, 18.471405029296875, 18.474979400634766, 18.480548858642578, 18.482162475585938, 18.488452911376953, 18.488033294677734, 18.59072494506836, 18.656810760498047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,6807,64,10.625000953674316,72,147563388928,435686,18.311570254239168,"[17.58350372314453, 18.172325134277344, 18.483489990234375, 18.484088897705078, 18.488933563232422, 18.482402801513672, 18.46166229248047, 18.473678588867188, 18.55683135986328, 18.663532257080078, 17.576824188232422]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,6807,64,12.347827196121216,72,147563388928,435686,18.342132250467937,"[17.580188751220703, 18.15209197998047, 18.486927032470703, 18.482128143310547, 18.49486541748047, 18.495216369628906, 18.494098663330078, 18.497314453125, 18.52552032470703, 18.623550415039062, 18.68124771118164, 17.592437744140625]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,3403,128,10.550545454025269,72,147563388928,435686,18.58275673606179,"[17.590194702148438, 18.15451431274414, 18.578399658203125, 18.804725646972656, 18.826431274414062, 18.856239318847656, 18.84566879272461, 18.845504760742188, 18.927696228027344, 19.007003784179688, 17.97394561767578]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,3403,128,10.40090537071228,72,147563388928,435686,18.708512392911043,"[17.97345733642578, 18.537639617919922, 18.89749526977539, 18.893497467041016, 18.905078887939453, 18.912303924560547, 18.873626708984375, 18.873016357421875, 18.93694305419922, 18.995616912841797, 17.99496078491211]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,3403,128,10.847316980361938,72,147563388928,435686,18.715119448575106,"[17.994956970214844, 18.557937622070312, 18.919513702392578, 18.913768768310547, 18.919261932373047, 18.924766540527344, 18.86178207397461, 18.85797882080078, 18.91110610961914, 19.01913833618164, 17.986103057861328]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,3403,128,10.2450590133667,72,147563388928,435686,18.786261367797852,"[17.98727798461914, 18.556320190429688, 18.90032196044922, 18.89837646484375, 18.905925750732422, 18.90713882446289, 18.87012481689453, 18.868709564208984, 18.926410675048828, 19.042007446289062]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,3403,128,10.58933687210083,72,147563388928,435686,18.71921053799716,"[17.98896026611328, 18.565338134765625, 18.90451431274414, 18.90414047241211, 18.920978546142578, 18.92455291748047, 18.87161636352539, 18.869823455810547, 18.947208404541016, 19.014896392822266, 17.999286651611328]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,1701,256,10.291021347045898,72,147563388928,435686,18.821511840820314,"[17.99658203125, 18.567615509033203, 18.918167114257812, 18.93292999267578, 18.93590545654297, 18.928516387939453, 18.930091857910156, 18.929607391357422, 18.99736785888672, 19.07833480834961]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,1701,256,9.929474830627441,72,147563388928,435686,18.898450088500976,"[18.107254028320312, 18.68282699584961, 19.01934814453125, 19.013046264648438, 19.013065338134766, 19.01727294921875, 19.018768310546875, 19.016414642333984, 19.01864242553711, 19.077861785888672]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,1701,256,10.540175437927246,72,147563388928,435686,18.831247503107246,"[18.11428451538086, 18.682132720947266, 19.038658142089844, 19.044658660888672, 19.05080795288086, 19.048385620117188, 18.98834991455078, 18.988346099853516, 18.991466522216797, 19.066364288330078, 18.130268096923828]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,1701,256,9.920285701751709,72,147563388928,435686,18.94104347229004,"[18.131126403808594, 18.696800231933594, 19.047748565673828, 19.0633544921875, 19.071533203125, 19.07129669189453, 19.073062896728516, 19.07305145263672, 19.070911407470703, 19.111549377441406]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,1701,256,10.24909520149231,72,147563388928,435686,18.92323226928711,"[18.14462661743164, 18.7171630859375, 19.054927825927734, 19.057147979736328, 19.060794830322266, 19.06689453125, 18.998741149902344, 18.99730682373047, 19.016773223876953, 19.11794662475586]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,850,512,10.127119779586792,72,147563388928,435686,18.94162826538086,"[18.14330291748047, 18.714263916015625, 19.06722640991211, 19.05707550048828, 19.064895629882812, 19.05997085571289, 19.061885833740234, 19.063087463378906, 19.064289093017578, 19.120285034179688]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,850,512,10.310511589050293,72,147563388928,435686,18.97420463562012,"[18.18161392211914, 18.757747650146484, 19.107715606689453, 19.104549407958984, 19.102184295654297, 19.10834503173828, 19.086158752441406, 19.087932586669922, 19.088359832763672, 19.11743927001953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,850,512,10.304776191711426,72,147563388928,435686,18.98866844177246,"[18.17642593383789, 18.7567138671875, 19.11429214477539, 19.114009857177734, 19.124187469482422, 19.12076187133789, 19.116588592529297, 19.11682891845703, 19.1173095703125, 19.129566192626953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,850,512,9.689965009689331,72,147563388928,435686,18.935226440429688,"[18.192493438720703, 18.772300720214844, 19.141921997070312, 19.151058197021484, 19.16521453857422, 19.16973876953125, 19.17340087890625, 19.17388153076172, 19.173641204833984, 18.23861312866211]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,850,512,9.93282437324524,72,147563388928,435686,19.00633430480957,"[18.238853454589844, 18.807422637939453, 19.146759033203125, 19.138145446777344, 19.141033172607422, 19.142391204833984, 19.101730346679688, 19.101730346679688, 19.09920883178711, 19.146068572998047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,10.152381181716919,72,147563388928,435686,18.984363209117543,"[18.209938049316406, 18.781692504882812, 19.15308380126953, 19.16421127319336, 19.198566436767578, 19.218494415283203, 19.206878662109375, 19.20711898803711, 19.20437240600586, 19.207752227783203, 18.27588653564453]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,10.496430158615112,72,147563388928,435686,19.091428375244142,"[18.275405883789062, 18.847400665283203, 19.215248107910156, 19.21786117553711, 19.229534149169922, 19.230220794677734, 19.2169189453125, 19.220504760742188, 19.220260620117188, 19.240928649902344]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,10.573062896728516,72,147563388928,435686,19.10824851989746,"[18.29184341430664, 18.868091583251953, 19.235919952392578, 19.22982406616211, 19.245437622070312, 19.24429702758789, 19.241504669189453, 19.24217987060547, 19.242095947265625, 19.241291046142578]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,10.171212911605835,72,147563388928,435686,19.125944900512696,"[18.302871704101562, 18.888839721679688, 19.257373809814453, 19.252178192138672, 19.249557495117188, 19.257862091064453, 19.262676239013672, 19.264354705810547, 19.262107849121094, 19.261627197265625]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,10.458244800567627,72,147563388928,435686,19.12431106567383,"[18.322280883789062, 18.893028259277344, 19.25722885131836, 19.254135131835938, 19.257877349853516, 19.265369415283203, 19.245758056640625, 19.245502471923828, 19.23943328857422, 19.262496948242188]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,10.682091474533081,72,147563388928,435686,19.147668838500977,"[18.325679779052734, 18.901500701904297, 19.259017944335938, 19.257030487060547, 19.271621704101562, 19.28177261352539, 19.294570922851562, 19.295745849609375, 19.295063018798828, 19.29468536376953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,10.987542390823364,72,147563388928,435686,19.20663001320579,"[18.37024688720703, 18.945903778076172, 19.30213165283203, 19.312313079833984, 19.30923080444336, 19.323055267333984, 19.34069061279297, 19.33875274658203, 19.338272094726562, 19.33875274658203, 19.353580474853516]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,12.015288352966309,72,147563388928,435686,19.167765935262043,"[18.407318115234375, 18.964252471923828, 19.327293395996094, 19.320411682128906, 19.347755432128906, 19.340755462646484, 19.37491226196289, 19.37674331665039, 19.374130249023438, 19.374980926513672, 19.373783111572266, 18.43085479736328]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,10.5042724609375,72,147563388928,435686,19.161267714066938,"[18.430133819580078, 18.994647979736328, 19.360183715820312, 19.334877014160156, 19.344772338867188, 19.35103988647461, 19.378799438476562, 19.376361846923828, 19.374439239501953, 19.386131286621094, 18.44255828857422]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,10.848652362823486,72,147563388928,435686,19.18305032903498,"[18.442039489746094, 18.999130249023438, 19.36774444580078, 19.382450103759766, 19.389202117919922, 19.39559555053711, 19.397350311279297, 19.397350311279297, 19.396785736083984, 19.395980834960938, 18.44992446899414]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,13.294179677963257,72,147563388928,435686,19.329361255352314,"[18.44951629638672, 19.010814666748047, 19.36606216430664, 19.382003784179688, 19.38705825805664, 19.413986206054688, 19.441162109375, 19.43707275390625, 19.471153259277344, 19.472217559814453, 19.469566345214844, 19.470069885253906, 19.51101303100586]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,12.690423011779785,72,147563388928,435686,19.153414506178635,"[18.276630401611328, 18.843425750732422, 19.139232635498047, 19.128528594970703, 19.131057739257812, 19.13336181640625, 19.14737319946289, 19.177257537841797, 19.214141845703125, 19.311267852783203, 19.415359497070312, 19.521289825439453, 19.555461883544922]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,12.679011821746826,72,147563388928,435686,19.097908900334286,"[18.30234146118164, 18.86581802368164, 19.195072174072266, 19.180763244628906, 19.180179595947266, 19.181976318359375, 19.192779541015625, 19.186412811279297, 19.24344253540039, 19.373531341552734, 19.454261779785156, 19.585697174072266, 18.33053970336914]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,12.846067428588867,72,147563388928,435686,19.080264751727764,"[18.325565338134766, 18.842815399169922, 19.14947509765625, 19.132938385009766, 19.122161865234375, 19.125526428222656, 19.140033721923828, 19.15664291381836, 19.238525390625, 19.361331939697266, 19.499034881591797, 19.604846954345703, 18.34454345703125]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,12.338571548461914,72,147563388928,435686,19.17908763885498,"[18.33831787109375, 18.904808044433594, 19.201366424560547, 19.190460205078125, 19.196990966796875, 19.208114624023438, 19.194019317626953, 19.188648223876953, 19.26030731201172, 19.37549591064453, 19.507369995117188, 19.583152770996094]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,17.993134260177612,72,147563388928,435686,19.277177598741318,"[18.336204528808594, 18.90645980834961, 19.189247131347656, 19.173309326171875, 19.184432983398438, 19.17931365966797, 19.199932098388672, 19.21596908569336, 19.26093292236328, 19.241962432861328, 19.272777557373047, 19.2869873046875, 19.315170288085938, 19.416759490966797, 19.523296356201172, 19.676612854003906, 19.792877197265625, 19.816951751708984]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,17.92229127883911,72,147563388928,435686,19.36615244547526,"[18.384811401367188, 18.953201293945312, 19.291885375976562, 19.28338623046875, 19.275733947753906, 19.27338409423828, 19.276920318603516, 19.300582885742188, 19.318439483642578, 19.31757354736328, 19.34299087524414, 19.347610473632812, 19.418224334716797, 19.51827621459961, 19.661773681640625, 19.815814971923828, 19.90705108642578, 19.90308380126953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,18.442784309387207,72,147563388928,435686,19.423086166381836,"[18.476497650146484, 19.037078857421875, 19.384685516357422, 19.367382049560547, 19.344722747802734, 19.337753295898438, 19.337940216064453, 19.33652114868164, 19.35110092163086, 19.358234405517578, 19.3931884765625, 19.41988754272461, 19.496719360351562, 19.58864974975586, 19.724964141845703, 19.79989242553711, 19.90445327758789, 19.95587921142578]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
