engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,212,2048,14.300886631011963,36,73618763776,435686,14.892422812325615,"[14.048423767089844, 14.57790756225586, 14.978874206542969, 14.978633880615234, 14.980770111083984, 14.98244857788086, 14.985553741455078, 14.98843002319336, 14.9901123046875, 14.992450714111328, 14.997467041015625, 14.997695922851562, 14.997695922851562, 14.997455596923828]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,13.99002480506897,36,73618763776,435686,14.915216445922852,"[14.070610046386719, 14.599876403808594, 15.000133514404297, 15.00045394897461, 15.002819061279297, 15.006637573242188, 15.010478973388672, 15.013347625732422, 15.013809204101562, 15.015621185302734, 15.018375396728516, 15.017654418945312, 15.017642974853516, 15.025569915771484]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,14.384579181671143,36,73618763776,435686,14.705104573567708,"[14.079219818115234, 14.616058349609375, 14.736907958984375, 14.673961639404297, 14.674575805664062, 14.675514221191406, 14.676761627197266, 14.68033218383789, 14.680805206298828, 14.681282043457031, 14.684379577636719, 14.771121978759766, 14.879261016845703, 15.025623321533203, 15.040763854980469]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,14.7905912399292,36,73618763776,435686,14.693607838948568,"[13.867301940917969, 14.403251647949219, 14.711212158203125, 14.707572937011719, 14.708229064941406, 14.708229064941406, 14.708213806152344, 14.714786529541016, 14.699127197265625, 14.705062866210938, 14.712993621826172, 14.760688781738281, 14.87387466430664, 15.017826080322266, 15.10574722290039]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,15.20868444442749,36,73618763776,435686,14.77782974243164,"[13.91043472290039, 14.438724517822266, 14.817581176757812, 14.813602447509766, 14.816429138183594, 14.816822052001953, 14.81866455078125, 14.820796966552734, 14.824508666992188, 14.830204010009766, 14.835945129394531, 14.817520141601562, 14.910514831542969, 15.036205291748047, 15.159492492675781]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,15.138652086257935,36,73618763776,435686,14.788792928059896,"[13.927803039550781, 14.462959289550781, 14.822223663330078, 14.802928924560547, 14.802680969238281, 14.799057006835938, 14.800918579101562, 14.802597045898438, 14.803287506103516, 14.804412841796875, 14.809059143066406, 14.879135131835938, 15.001461029052734, 15.104534149169922, 15.20883560180664]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,14.672635793685913,36,73618763776,435686,14.847147369384766,"[13.955936431884766, 14.491706848144531, 14.877887725830078, 14.875469207763672, 14.87472915649414, 14.871337890625, 14.872268676757812, 14.872989654541016, 14.876564025878906, 14.879386901855469, 14.88479995727539, 14.925006866455078, 15.036758422851562, 15.175666809082031, 15.236701965332031]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,15.230713605880737,36,73618763776,435686,14.837576039632161,"[13.977340698242188, 14.512737274169922, 14.858543395996094, 14.857536315917969, 14.857528686523438, 14.855598449707031, 14.855571746826172, 14.85866928100586, 14.86151123046875, 14.864627838134766, 14.868904113769531, 14.910137176513672, 15.015640258789062, 15.152137756347656, 15.257156372070312]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,19.734827995300293,36,73618763776,435686,14.952773666381836,"[14.018959045410156, 14.558982849121094, 14.898475646972656, 14.897396087646484, 14.896343231201172, 14.897029876708984, 14.900836944580078, 14.904762268066406, 14.919002532958984, 14.918075561523438, 14.92422866821289, 14.931785583496094, 14.945621490478516, 14.956336975097656, 14.96438217163086, 15.069412231445312, 15.175155639648438, 15.326549530029297, 15.469757080078125, 15.482379913330078]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,18.736902236938477,36,73618763776,435686,15.026288685045744,"[14.054283142089844, 14.606201171875, 14.98760986328125, 14.981391906738281, 14.983589172363281, 14.984500885009766, 14.986743927001953, 14.98940658569336, 14.992839813232422, 15.000228881835938, 15.00595474243164, 15.012367248535156, 15.01806640625, 15.024436950683594, 15.131416320800781, 15.239803314208984, 15.40225601196289, 15.533477783203125, 15.564910888671875]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,18.73437237739563,36,73618763776,435686,15.08890111822831,"[14.119789123535156, 14.679389953613281, 15.060665130615234, 15.05673599243164, 15.05755615234375, 15.059425354003906, 15.060100555419922, 15.058837890625, 15.060657501220703, 15.059211730957031, 15.065349578857422, 15.071277618408203, 15.078643798828125, 15.08526611328125, 15.18838119506836, 15.293643951416016, 15.446956634521484, 15.591392517089844, 15.595840454101562]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,18.314019441604614,36,73618763776,435686,15.181510713365343,"[14.2554931640625, 14.80752182006836, 15.193035125732422, 15.169715881347656, 15.17059326171875, 15.170528411865234, 15.172164916992188, 15.172554016113281, 15.175594329833984, 15.17987060546875, 15.184127807617188, 15.192474365234375, 15.198673248291016, 15.204124450683594, 15.3291015625, 15.44277572631836, 15.573715209960938, 15.675128936767578]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,18.635404348373413,36,73618763776,435686,15.241144280684622,"[14.33749771118164, 14.874095916748047, 15.212467193603516, 15.211711883544922, 15.21426010131836, 15.216567993164062, 15.217159271240234, 15.218307495117188, 15.219745635986328, 15.224422454833984, 15.229652404785156, 15.23416519165039, 15.238906860351562, 15.245563507080078, 15.323223114013672, 15.441944122314453, 15.543842315673828, 15.659671783447266, 15.718536376953125]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,28.564815521240234,36,73618763776,435686,16.03415272153657,"[14.369930267333984, 14.899917602539062, 15.276996612548828, 15.298942565917969, 15.307716369628906, 15.376617431640625, 15.419925689697266, 15.507366180419922, 15.57843017578125, 15.650691986083984, 15.720970153808594, 15.795711517333984, 15.877559661865234, 15.959789276123047, 16.013248443603516, 16.098861694335938, 16.16238021850586, 16.268539428710938, 16.33501434326172, 16.39328384399414, 16.470962524414062, 16.597232818603516, 16.629207611083984, 16.745525360107422, 16.87722396850586, 16.99329376220703, 17.07452392578125, 17.14757537841797, 17.142990112304688]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,26.706958055496216,36,73618763776,435686,16.62193736323604,"[15.613868713378906, 16.13726043701172, 16.53221893310547, 16.53323745727539, 16.524940490722656, 16.527603149414062, 16.529560089111328, 16.52090835571289, 16.52715301513672, 16.534725189208984, 16.531051635742188, 16.549789428710938, 16.553295135498047, 16.555923461914062, 16.564407348632812, 16.56845474243164, 16.590133666992188, 16.590789794921875, 16.603187561035156, 16.607627868652344, 16.706912994384766, 16.80084991455078, 16.91643524169922, 17.0426025390625, 17.149547576904297, 17.222126007080078, 17.25769805908203]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,26.887596368789673,36,73618763776,435686,16.691755082872177,"[15.691463470458984, 16.24596405029297, 16.637104034423828, 16.612045288085938, 16.61246109008789, 16.60436248779297, 16.604381561279297, 16.616817474365234, 16.617233276367188, 16.60671615600586, 16.624202728271484, 16.630603790283203, 16.636493682861328, 16.634796142578125, 16.64483642578125, 16.647029876708984, 16.652637481689453, 16.667503356933594, 16.666824340820312, 16.67786407470703, 16.73968505859375, 16.838699340820312, 16.960063934326172, 17.077102661132812, 17.17947769165039, 17.263824462890625, 17.287193298339844]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,26.40522313117981,36,73618763776,435686,16.73451907818134,"[15.765739440917969, 16.308135986328125, 16.697162628173828, 16.684097290039062, 16.675369262695312, 16.679473876953125, 16.668720245361328, 16.67641830444336, 16.669452667236328, 16.67291259765625, 16.67517852783203, 16.679119110107422, 16.678577423095703, 16.690593719482422, 16.694320678710938, 16.70480728149414, 16.705387115478516, 16.744491577148438, 16.766300201416016, 16.739620208740234, 16.788707733154297, 16.917491912841797, 17.058303833007812, 17.15924072265625, 17.267868041992188, 17.330005645751953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,26.34427762031555,36,73618763776,435686,16.76582879286546,"[15.806465148925781, 16.349464416503906, 16.72662353515625, 16.72034454345703, 16.723365783691406, 16.717025756835938, 16.718719482421875, 16.71243667602539, 16.713924407958984, 16.710250854492188, 16.714649200439453, 16.73224639892578, 16.728519439697266, 16.73181915283203, 16.73694610595703, 16.74044418334961, 16.749309539794922, 16.763816833496094, 16.758380889892578, 16.77149200439453, 16.813884735107422, 16.923206329345703, 17.05514144897461, 17.172412872314453, 17.267581939697266, 17.353076934814453]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,70.94611430168152,36,73618763776,435686,17.389747401646204,"[15.838138580322266, 16.374004364013672, 16.752094268798828, 16.74797821044922, 16.748130798339844, 16.747230529785156, 16.729694366455078, 16.74875259399414, 16.745899200439453, 16.757747650146484, 16.755630493164062, 16.753936767578125, 16.76785659790039, 16.785572052001953, 16.773147583007812, 16.782390594482422, 16.796642303466797, 16.798076629638672, 16.816925048828125, 16.821361541748047, 16.83190155029297, 16.800518035888672, 16.809612274169922, 16.82122039794922, 17.083717346191406, 17.149211883544922, 17.18210220336914, 17.20986557006836, 17.220321655273438, 17.273754119873047, 17.325031280517578, 17.326034545898438, 17.328277587890625, 17.342967987060547, 17.367626190185547, 17.496017456054688, 17.711315155029297, 17.724098205566406, 17.7294921875, 17.732219696044922, 17.735057830810547, 17.732372283935547, 17.734233856201172, 17.733787536621094, 17.734905242919922, 17.727462768554688, 17.727237701416016, 17.730010986328125, 17.731746673583984, 17.74386978149414, 17.788280487060547, 17.789669036865234, 17.78939437866211, 17.791954040527344, 17.789993286132812, 17.790882110595703, 17.78282928466797, 17.774063110351562, 17.77328872680664, 17.776737213134766, 17.779159545898438, 17.8045654296875, 17.914905548095703, 18.024063110351562, 18.16091537475586, 18.285877227783203, 18.443531036376953, 18.639877319335938, 18.779041290283203, 18.766090393066406]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,72.55110597610474,36,73618763776,435686,18.049820214929714,"[16.919845581054688, 17.466171264648438, 17.851154327392578, 17.836040496826172, 17.8253173828125, 17.818065643310547, 17.80923843383789, 17.799663543701172, 17.79458999633789, 17.79693603515625, 17.794357299804688, 17.79737091064453, 17.812847137451172, 17.809364318847656, 17.825992584228516, 17.829364776611328, 17.840988159179688, 17.848373413085938, 17.851837158203125, 17.87024688720703, 17.87879180908203, 17.860321044921875, 17.865745544433594, 17.877452850341797, 17.902542114257812, 17.93747329711914, 17.94858169555664, 17.958648681640625, 17.962234497070312, 17.971851348876953, 17.9853515625, 18.00503158569336, 18.005523681640625, 18.004318237304688, 18.060367584228516, 18.092365264892578, 18.115360260009766, 18.114124298095703, 18.114749908447266, 18.116744995117188, 18.114974975585938, 18.132354736328125, 18.135517120361328, 18.136837005615234, 18.138458251953125, 18.136791229248047, 18.130813598632812, 18.13201141357422, 18.12700653076172, 18.127174377441406, 18.129558563232422, 18.129352569580078, 18.132362365722656, 18.13365936279297, 18.13426971435547, 18.133193969726562, 18.136459350585938, 18.133098602294922, 18.133056640625, 18.133747100830078, 18.134571075439453, 18.137691497802734, 18.217788696289062, 18.33700180053711, 18.41571807861328, 18.52338409423828, 18.606597900390625, 18.703414916992188, 18.866825103759766, 18.994976043701172, 18.98322296142578]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,72.9673011302948,36,73618763776,435686,18.192433693039586,"[17.15560531616211, 17.688629150390625, 18.028369903564453, 18.03082275390625, 18.02621078491211, 18.008533477783203, 18.014198303222656, 18.013355255126953, 17.989383697509766, 17.994232177734375, 18.011714935302734, 17.997875213623047, 18.012798309326172, 18.015480041503906, 18.014324188232422, 18.019786834716797, 18.03420639038086, 18.037784576416016, 18.04265594482422, 18.060115814208984, 18.057132720947266, 18.025691986083984, 18.032798767089844, 18.02883529663086, 18.0589599609375, 18.074417114257812, 18.09191131591797, 18.100337982177734, 18.100383758544922, 18.12110137939453, 18.140453338623047, 18.14458465576172, 18.150314331054688, 18.139732360839844, 18.194721221923828, 18.234493255615234, 18.23419189453125, 18.234344482421875, 18.235668182373047, 18.236400604248047, 18.23366928100586, 18.227115631103516, 18.223548889160156, 18.226009368896484, 18.22732925415039, 18.228660583496094, 18.226760864257812, 18.226722717285156, 18.228240966796875, 18.230152130126953, 18.264236450195312, 18.2664794921875, 18.267173767089844, 18.25979995727539, 18.262115478515625, 18.25936508178711, 18.259193420410156, 18.244731903076172, 18.243770599365234, 18.242874145507812, 18.24960708618164, 18.253890991210938, 18.283748626708984, 18.39413070678711, 18.492496490478516, 18.603660583496094, 18.694793701171875, 18.81423568725586, 18.97784423828125, 19.108081817626953, 19.10979461669922]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,73.45491671562195,36,73618763776,435686,18.324614746929846,"[17.31146240234375, 17.813823699951172, 18.191631317138672, 18.171916961669922, 18.16168975830078, 18.129257202148438, 18.134288787841797, 18.121471405029297, 18.120079040527344, 18.125812530517578, 18.124088287353516, 18.11483383178711, 18.120628356933594, 18.136470794677734, 18.143871307373047, 18.15411376953125, 18.1513671875, 18.16051483154297, 18.170040130615234, 18.17568588256836, 18.17682647705078, 18.13540267944336, 18.13998031616211, 18.153305053710938, 18.173599243164062, 18.198890686035156, 18.20706558227539, 18.214088439941406, 18.220046997070312, 18.251800537109375, 18.240619659423828, 18.245548248291016, 18.24786376953125, 18.25296401977539, 18.304851531982422, 18.339141845703125, 18.34026336669922, 18.340896606445312, 18.338409423828125, 18.333438873291016, 18.333892822265625, 18.33452606201172, 18.3338623046875, 18.35535430908203, 18.357433319091797, 18.357540130615234, 18.3599853515625, 18.36009979248047, 18.35946273803711, 18.36148452758789, 18.349502563476562, 18.34850311279297, 18.353717803955078, 18.354408264160156, 18.355712890625, 18.355758666992188, 18.35818099975586, 18.359630584716797, 18.359546661376953, 18.361495971679688, 18.366111755371094, 18.370826721191406, 18.370616912841797, 18.446712493896484, 18.567584991455078, 18.645538330078125, 18.760555267333984, 18.83633041381836, 18.92845916748047, 19.070262908935547, 19.224571228027344, 19.226470947265625, 19.224685668945312]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,73.15102529525757,36,73618763776,435686,18.432668229223978,"[17.464603424072266, 17.99325180053711, 18.36953353881836, 18.372581481933594, 18.341217041015625, 18.311264038085938, 18.30596923828125, 18.29973602294922, 18.28812026977539, 18.273799896240234, 18.271202087402344, 18.272838592529297, 18.270565032958984, 18.264720916748047, 18.26479721069336, 18.275867462158203, 18.293598175048828, 18.29761505126953, 18.294208526611328, 18.297794342041016, 18.304744720458984, 18.313377380371094, 18.26996612548828, 18.274784088134766, 18.292152404785156, 18.303138732910156, 18.31671142578125, 18.330364227294922, 18.31338882446289, 18.32282257080078, 18.362735748291016, 18.36569595336914, 18.364112854003906, 18.370555877685547, 18.423057556152344, 18.458267211914062, 18.463417053222656, 18.463581085205078, 18.46283721923828, 18.46341323852539, 18.456066131591797, 18.453720092773438, 18.475208282470703, 18.474655151367188, 18.474624633789062, 18.47454833984375, 18.47528076171875, 18.470394134521484, 18.467342376708984, 18.465694427490234, 18.462772369384766, 18.464111328125, 18.468795776367188, 18.470584869384766, 18.469615936279297, 18.46487808227539, 18.466251373291016, 18.46841049194336, 18.467548370361328, 18.467777252197266, 18.468242645263672, 18.47121810913086, 18.477577209472656, 18.566036224365234, 18.684303283691406, 18.805999755859375, 18.917423248291016, 19.04671859741211, 19.21038055419922, 19.32497787475586, 19.325878143310547]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
