engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,5159,16,2.7703778743743896,72,147562672128,82548,16.783002217610676,"[16.662548065185547, 16.843017578125, 16.843441009521484]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.919769763946533,72,147562672128,82548,16.77810287475586,"[16.665084838867188, 16.834014892578125, 16.835208892822266]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.5528459548950195,72,147562672128,82548,16.77362314860026,"[16.657188415527344, 16.830703735351562, 16.832977294921875]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.144850015640259,72,147562672128,82548,16.788180033365887,"[16.65243911743164, 16.854488372802734, 16.85761260986328]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,1.865811824798584,72,147562672128,82548,16.767269134521484,"[16.681396484375, 16.85314178466797]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,1.7828400135040283,72,147562672128,82548,16.768678665161133,"[16.67607879638672, 16.861278533935547]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,1.9090633392333984,72,147562672128,82548,16.77396011352539,"[16.682933807373047, 16.864986419677734]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,1.8550565242767334,72,147562672128,82548,16.778907775878906,"[16.68703842163086, 16.870777130126953]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.7292814254760742,72,147562672128,82548,16.790678024291992,"[16.695148468017578, 16.886207580566406]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.6275951862335205,72,147562672128,82548,16.792226791381836,"[16.707412719726562, 16.87704086303711]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.8012845516204834,72,147562672128,82548,16.78790855407715,"[16.698780059814453, 16.877037048339844]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.7240240573883057,72,147562672128,82548,16.785140991210938,"[16.696514129638672, 16.873767852783203]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.8077576160430908,72,147562672128,82548,16.785268783569336,"[16.697921752929688, 16.872615814208984]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.628143548965454,72,147562672128,82548,16.782989501953125,"[16.68960952758789, 16.87636947631836]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.6450834274291992,72,147562672128,82548,16.789836883544922,"[16.69973373413086, 16.879940032958984]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.8034353256225586,72,147562672128,82548,16.78837776184082,"[16.703205108642578, 16.873550415039062]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,2.1815297603607178,72,147562672128,82548,16.81134287516276,"[16.69655990600586, 16.867916107177734, 16.869552612304688]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,2.110330820083618,72,147562672128,82548,16.786813735961914,"[16.690692901611328, 16.8829345703125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.164451837539673,72,147562672128,82548,16.826426188151043,"[16.704437255859375, 16.887004852294922, 16.887836456298828]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,1.94356369972229,72,147562672128,82548,16.799413681030273,"[16.71197509765625, 16.886852264404297]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.148340940475464,72,147562672128,82548,16.82304509480794,"[16.707836151123047, 16.879192352294922, 16.88210678100586]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.1899421215057373,72,147562672128,82548,16.828385670979817,"[16.70478057861328, 16.890666961669922, 16.88970947265625]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.0653700828552246,72,147562672128,82548,16.836053212483723,"[16.708984375, 16.899402618408203, 16.89977264404297]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.4419333934783936,72,147562672128,82548,16.830787658691406,"[16.721149444580078, 16.888633728027344, 16.882579803466797]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.569225311279297,72,147562672128,82548,16.821208953857422,"[16.70376205444336, 16.884109497070312, 16.875755310058594]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.435473680496216,72,147562672128,82548,16.820123036702473,"[16.695682525634766, 16.885639190673828, 16.879047393798828]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.300442695617676,72,147562672128,82548,16.82588068644206,"[16.702964782714844, 16.889019012451172, 16.885658264160156]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.3738760948181152,72,147562672128,82548,16.8253173828125,"[16.708324432373047, 16.88543701171875, 16.882190704345703]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,3.0437450408935547,72,147562672128,82548,16.829773902893066,"[16.702598571777344, 16.876598358154297, 16.870044708251953, 16.869853973388672]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,3.138188362121582,72,147562672128,82548,16.816697120666504,"[16.693233489990234, 16.86577606201172, 16.855247497558594, 16.85253143310547]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.9176650047302246,72,147562672128,82548,16.7935791015625,"[16.674514770507812, 16.85192108154297, 16.85430145263672]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,3.033740282058716,72,147562672128,82548,16.79322560628255,"[16.674488067626953, 16.854145050048828, 16.851043701171875]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.9705283641815186,72,147562672128,82548,16.788477579752605,"[16.669475555419922, 16.849781036376953, 16.846176147460938]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,4.12921929359436,72,147562672128,82548,16.812088012695312,"[16.669921875, 16.857879638671875, 16.855621337890625, 16.86492919921875]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,4.133824348449707,72,147562672128,82548,16.829524040222168,"[16.69860076904297, 16.874279022216797, 16.869094848632812, 16.876121520996094]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,4.086475133895874,72,147562672128,82548,16.832984924316406,"[16.705917358398438, 16.876556396484375, 16.870643615722656, 16.878822326660156]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,4.183713674545288,72,147562672128,82548,16.848857879638672,"[16.704978942871094, 16.88178253173828, 16.88553237915039, 16.88431167602539, 16.887683868408203]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,3.9584102630615234,72,147562672128,82548,16.847235679626465,"[16.709182739257812, 16.896595001220703, 16.889644622802734, 16.89352035522461]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.3480753898620605,72,147562672128,82548,16.863538469587052,"[16.71310806274414, 16.880603790283203, 16.886337280273438, 16.876785278320312, 16.874725341796875, 16.890399932861328, 16.922809600830078]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.435300588607788,72,147562672128,82548,16.872608184814453,"[16.725509643554688, 16.898643493652344, 16.893108367919922, 16.88614273071289, 16.88653564453125, 16.897502899169922, 16.920814514160156]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.175532817840576,72,147562672128,82548,16.878214154924667,"[16.727848052978516, 16.902748107910156, 16.905872344970703, 16.899627685546875, 16.891834259033203, 16.900131225585938, 16.919437408447266]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.170698881149292,72,147562672128,82548,16.876911163330078,"[16.728309631347656, 16.899951934814453, 16.896263122558594, 16.89649200439453, 16.893878936767578, 16.904029846191406, 16.919452667236328]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.333325147628784,72,147562672128,82548,16.886270795549667,"[16.731002807617188, 16.91252899169922, 16.905128479003906, 16.906536102294922, 16.907127380371094, 16.91522979736328, 16.926342010498047]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.78253960609436,72,147562672128,82548,16.923478906804863,"[16.73902130126953, 16.915653228759766, 16.908916473388672, 16.921001434326172, 16.910858154296875, 16.928546905517578, 16.934856414794922, 16.937885284423828, 16.969818115234375, 16.971221923828125, 17.020488739013672]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.691258668899536,72,147562672128,82548,16.957419655539773,"[16.808441162109375, 16.980510711669922, 16.97046661376953, 16.96343231201172, 16.966094970703125, 16.95160675048828, 16.946495056152344, 16.948841094970703, 16.98035430908203, 16.981353759765625, 17.034019470214844]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.870804786682129,72,147562672128,82548,16.968849182128906,"[16.81435775756836, 16.981101989746094, 16.977764129638672, 16.97832489013672, 16.975597381591797, 16.9677734375, 16.96435546875, 16.966766357421875, 16.995624542236328, 16.997173309326172, 17.038501739501953]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.790350914001465,72,147562672128,82548,16.945270191539418,"[16.797279357910156, 16.966339111328125, 16.948780059814453, 16.95065689086914, 16.951656341552734, 16.9451904296875, 16.94857406616211, 16.939090728759766, 16.967323303222656, 16.965946197509766, 17.017135620117188]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.648239374160767,72,147562672128,82548,16.95886993408203,"[16.790843963623047, 16.968215942382812, 16.958152770996094, 16.96133804321289, 16.957122802734375, 16.968795776367188, 16.9661865234375, 16.9615478515625, 16.989566802978516, 16.988670349121094, 17.037128448486328]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,19.483810663223267,72,147562672128,82548,17.012715148925782,"[16.81761932373047, 16.985397338867188, 16.982440948486328, 16.977066040039062, 16.9649658203125, 16.96377944946289, 16.963764190673828, 16.965824127197266, 16.96709442138672, 16.973766326904297, 16.97958755493164, 16.98773956298828, 16.993125915527344, 17.00157928466797, 17.016658782958984, 17.064014434814453, 17.06407928466797, 17.116336822509766, 17.219619750976562, 17.24984359741211]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,19.690884590148926,72,147562672128,82548,17.045163726806642,"[16.867271423339844, 17.038169860839844, 17.02820587158203, 17.02657699584961, 17.027572631835938, 17.02121353149414, 17.009674072265625, 17.014328002929688, 17.015228271484375, 17.019954681396484, 17.022506713867188, 17.02320098876953, 17.021358489990234, 17.026351928710938, 17.033374786376953, 17.05132293701172, 17.081565856933594, 17.112327575683594, 17.208324432373047, 17.254745483398438]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,19.60266613960266,72,147562672128,82548,17.0715389251709,"[16.874435424804688, 17.040409088134766, 17.025619506835938, 17.034461975097656, 17.03192138671875, 17.032482147216797, 17.030437469482422, 17.030269622802734, 17.032527923583984, 17.044147491455078, 17.049518585205078, 17.05181121826172, 17.054840087890625, 17.064090728759766, 17.068283081054688, 17.117046356201172, 17.119014739990234, 17.158348083496094, 17.26456069946289, 17.30655288696289]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,19.690900564193726,72,147562672128,82548,17.10447540283203,"[16.92697525024414, 17.090740203857422, 17.08824920654297, 17.080814361572266, 17.080223083496094, 17.072566986083984, 17.06896209716797, 17.064983367919922, 17.064044952392578, 17.067367553710938, 17.071075439453125, 17.070476531982422, 17.07352066040039, 17.08452606201172, 17.09796905517578, 17.143901824951172, 17.145069122314453, 17.195423126220703, 17.29645538330078, 17.306163787841797]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,19.196577548980713,72,147562672128,82548,17.12063839561061,"[16.941089630126953, 17.10833740234375, 17.113487243652344, 17.116615295410156, 17.102733612060547, 17.100711822509766, 17.108051300048828, 17.111679077148438, 17.11707305908203, 17.110076904296875, 17.11435317993164, 17.094261169433594, 17.089435577392578, 17.104217529296875, 17.095829010009766, 17.148921966552734, 17.149456024169922, 17.241565704345703, 17.324234008789062]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,46.93910026550293,72,147562672128,82548,17.282382052877676,"[16.958038330078125, 17.11968994140625, 17.116107940673828, 17.113483428955078, 17.105220794677734, 17.10999298095703, 17.109058380126953, 17.109512329101562, 17.11105728149414, 17.113914489746094, 17.12017059326172, 17.122005462646484, 17.122196197509766, 17.123455047607422, 17.12407684326172, 17.13159942626953, 17.134002685546875, 17.15241241455078, 17.171001434326172, 17.188278198242188, 17.203479766845703, 17.20659637451172, 17.213233947753906, 17.21896743774414, 17.217201232910156, 17.236995697021484, 17.23998260498047, 17.24854278564453, 17.255985260009766, 17.270462036132812, 17.277477264404297, 17.293819427490234, 17.300453186035156, 17.31060028076172, 17.314010620117188, 17.32772445678711, 17.33724594116211, 17.44371795654297, 17.44793701171875, 17.493770599365234, 17.607227325439453, 17.684139251708984, 17.759353637695312, 17.80481719970703, 17.957340240478516, 17.963218688964844]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,45.01457738876343,72,147562672128,82548,17.420646060596813,"[17.191055297851562, 17.350852966308594, 17.334758758544922, 17.329635620117188, 17.32394790649414, 17.310405731201172, 17.294097900390625, 17.288711547851562, 17.285152435302734, 17.283611297607422, 17.288070678710938, 17.29299545288086, 17.292861938476562, 17.304397583007812, 17.306316375732422, 17.309940338134766, 17.316272735595703, 17.31607437133789, 17.320575714111328, 17.322612762451172, 17.329086303710938, 17.335357666015625, 17.337326049804688, 17.34642791748047, 17.354957580566406, 17.361248016357422, 17.358196258544922, 17.36478042602539, 17.374649047851562, 17.377025604248047, 17.388385772705078, 17.40404510498047, 17.413726806640625, 17.41974639892578, 17.42949676513672, 17.442798614501953, 17.550918579101562, 17.596187591552734, 17.662864685058594, 17.747947692871094, 17.828453063964844, 17.91468048095703, 18.05142593383789, 18.056346893310547]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,45.455289363861084,72,147562672128,82548,17.524932607014975,"[17.30225372314453, 17.466339111328125, 17.462112426757812, 17.45654296875, 17.445804595947266, 17.434906005859375, 17.41851043701172, 17.40892791748047, 17.40264892578125, 17.39575958251953, 17.398391723632812, 17.400230407714844, 17.402626037597656, 17.41368865966797, 17.394554138183594, 17.39153289794922, 17.389739990234375, 17.382648468017578, 17.386531829833984, 17.392562866210938, 17.396045684814453, 17.401580810546875, 17.406139373779297, 17.412731170654297, 17.415599822998047, 17.427688598632812, 17.4334716796875, 17.454490661621094, 17.45767593383789, 17.469436645507812, 17.477149963378906, 17.484031677246094, 17.493083953857422, 17.502113342285156, 17.511734008789062, 17.518157958984375, 17.62042999267578, 17.64617919921875, 17.73990249633789, 17.837276458740234, 17.93148422241211, 18.022808074951172, 18.100299835205078, 18.156558990478516, 18.159584045410156]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,44.253384828567505,72,147562672128,82548,17.637614596973766,"[17.34982681274414, 17.513710021972656, 17.50836181640625, 17.504440307617188, 17.495254516601562, 17.48126220703125, 17.47774887084961, 17.477684020996094, 17.475650787353516, 17.482505798339844, 17.485401153564453, 17.48598861694336, 17.487625122070312, 17.498638153076172, 17.495132446289062, 17.511974334716797, 17.52330780029297, 17.531661987304688, 17.534221649169922, 17.54462432861328, 17.550575256347656, 17.55535125732422, 17.565479278564453, 17.57052993774414, 17.576557159423828, 17.593982696533203, 17.592178344726562, 17.597606658935547, 17.604511260986328, 17.60690689086914, 17.61046600341797, 17.622802734375, 17.633373260498047, 17.642135620117188, 17.646961212158203, 17.73978042602539, 17.759376525878906, 17.847412109375, 17.957000732421875, 18.03750991821289, 18.12088394165039, 18.182464599609375, 18.28664779663086, 18.289527893066406]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,46.14266633987427,72,147562672128,82548,17.76761737399631,"[17.489505767822266, 17.656051635742188, 17.645465850830078, 17.639041900634766, 17.63232421875, 17.62671661376953, 17.623489379882812, 17.61634063720703, 17.616073608398438, 17.614830017089844, 17.616172790527344, 17.615352630615234, 17.613204956054688, 17.61703109741211, 17.623165130615234, 17.621517181396484, 17.625980377197266, 17.62479019165039, 17.66973876953125, 17.67123031616211, 17.67550277709961, 17.682350158691406, 17.685985565185547, 17.691768646240234, 17.698612213134766, 17.716922760009766, 17.714763641357422, 17.712337493896484, 17.719959259033203, 17.724205017089844, 17.73394775390625, 17.74407196044922, 17.755157470703125, 17.763629913330078, 17.77063751220703, 17.778194427490234, 17.89495086669922, 17.908931732177734, 18.009380340576172, 18.08502197265625, 18.164474487304688, 18.28256607055664, 18.357852935791016, 18.412052154541016, 18.40148162841797]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,37.947510957717896,72,147562672128,82548,17.733385286833112,"[17.61724853515625, 17.796878814697266, 17.79662322998047, 17.79662322998047, 17.79659652709961, 17.787612915039062, 17.784332275390625, 17.761886596679688, 17.758899688720703, 17.753623962402344, 17.747638702392578, 17.747879028320312, 17.747608184814453, 17.7471923828125, 17.74691390991211, 17.708045959472656, 17.708232879638672, 17.705604553222656, 17.705066680908203, 17.705291748046875, 17.705272674560547, 17.70514678955078, 17.705074310302734, 17.70507049560547, 17.705524444580078, 17.72382354736328, 17.723628997802734, 17.723377227783203, 17.723369598388672, 17.7230224609375, 17.722511291503906, 17.722492218017578, 17.722694396972656, 17.72243881225586, 17.722679138183594, 17.72243881225586, 17.722396850585938, 17.747879028320312]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,37.663546562194824,72,147562672128,82548,17.711726941560443,"[17.5474853515625, 17.722434997558594, 17.722423553466797, 17.722423553466797, 17.72217559814453, 17.721393585205078, 17.721691131591797, 17.72167205810547, 17.72156524658203, 17.721580505371094, 17.721820831298828, 17.7220458984375, 17.721904754638672, 17.72252655029297, 17.721481323242188, 17.71926498413086, 17.719406127929688, 17.719879150390625, 17.719879150390625, 17.71746826171875, 17.717010498046875, 17.717472076416016, 17.716796875, 17.711261749267578, 17.711135864257812, 17.710895538330078, 17.710895538330078, 17.710243225097656, 17.709671020507812, 17.709640502929688, 17.709327697753906, 17.709205627441406, 17.70853042602539, 17.70876693725586, 17.70870590209961, 17.708927154541016, 17.708717346191406, 17.707897186279297]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,37.818153381347656,72,147562672128,82548,17.69723791825144,"[17.523990631103516, 17.702476501464844, 17.702476501464844, 17.702411651611328, 17.70185089111328, 17.70184326171875, 17.702072143554688, 17.701831817626953, 17.701580047607422, 17.701679229736328, 17.70166015625, 17.701656341552734, 17.701175689697266, 17.70116424560547, 17.700672149658203, 17.700653076171875, 17.70064926147461, 17.70064926147461, 17.70043182373047, 17.700122833251953, 17.700103759765625, 17.700088500976562, 17.700294494628906, 17.70348358154297, 17.70340347290039, 17.703617095947266, 17.70337677001953, 17.703128814697266, 17.703269958496094, 17.703025817871094, 17.703224182128906, 17.703453063964844, 17.703521728515625, 17.70345687866211, 17.702693939208984, 17.702167510986328, 17.701942443847656, 17.69974136352539]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,37.817914724349976,72,147562672128,82548,17.69057805914628,"[17.520503997802734, 17.698551177978516, 17.695770263671875, 17.695728302001953, 17.695720672607422, 17.695701599121094, 17.69549560546875, 17.694961547851562, 17.694900512695312, 17.694652557373047, 17.694629669189453, 17.694629669189453, 17.694625854492188, 17.69460678100586, 17.69460678100586, 17.69399642944336, 17.69420623779297, 17.693939208984375, 17.693939208984375, 17.69391632080078, 17.693912506103516, 17.69390106201172, 17.693641662597656, 17.696121215820312, 17.696361541748047, 17.696361541748047, 17.696319580078125, 17.696311950683594, 17.695796966552734, 17.695762634277344, 17.69574737548828, 17.695720672607422, 17.695472717285156, 17.69546890258789, 17.69570541381836, 17.695560455322266, 17.695037841796875, 17.693679809570312]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,37.779996395111084,72,147562672128,82548,17.682314220227692,"[17.516326904296875, 17.692237854003906, 17.692508697509766, 17.69243621826172, 17.692180633544922, 17.691925048828125, 17.689044952392578, 17.689281463623047, 17.689117431640625, 17.6890869140625, 17.68897247314453, 17.68857192993164, 17.68857192993164, 17.688098907470703, 17.68608856201172, 17.686321258544922, 17.686370849609375, 17.68661117553711, 17.686477661132812, 17.686355590820312, 17.685333251953125, 17.68488311767578, 17.684341430664062, 17.685749053955078, 17.685619354248047, 17.68537139892578, 17.68537139892578, 17.685333251953125, 17.685333251953125, 17.684921264648438, 17.6839599609375, 17.683677673339844, 17.68366241455078, 17.68332290649414, 17.682769775390625, 17.682743072509766, 17.68273162841797, 17.686229705810547]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.664191007614136,72,147562672128,82548,17.682933287187055,"[17.50863265991211, 17.688377380371094, 17.68826675415039, 17.688018798828125, 17.68777847290039, 17.687835693359375, 17.688785552978516, 17.690093994140625, 17.690540313720703, 17.690536499023438, 17.690536499023438, 17.69074249267578, 17.691177368164062, 17.69135284423828, 17.69133758544922, 17.691322326660156, 17.69131088256836, 17.69534683227539, 17.69493865966797, 17.694686889648438, 17.695369720458984, 17.69754409790039]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.543745517730713,72,147562672128,82548,17.690221439708363,"[17.519989013671875, 17.698139190673828, 17.698070526123047, 17.698406219482422, 17.698406219482422, 17.69886016845703, 17.69886016845703, 17.69875717163086, 17.698352813720703, 17.698246002197266, 17.697914123535156, 17.698139190673828, 17.697986602783203, 17.697975158691406, 17.698101043701172, 17.69831085205078, 17.69806671142578, 17.698535919189453, 17.699443817138672, 17.69894027709961, 17.697444915771484, 17.697925567626953]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,22.140406608581543,72,147562672128,82548,17.690410116444465,"[17.520614624023438, 17.699726104736328, 17.699676513671875, 17.699581146240234, 17.699134826660156, 17.698848724365234, 17.698810577392578, 17.699134826660156, 17.699615478515625, 17.699268341064453, 17.698719024658203, 17.69894790649414, 17.699420928955078, 17.696674346923828, 17.696502685546875, 17.696685791015625, 17.69684600830078, 17.696861267089844, 17.696842193603516, 17.696918487548828, 17.69689178466797, 17.696880340576172, 17.69683074951172]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,24.365031480789185,72,147562672128,82548,17.682388610839844,"[17.51882553100586, 17.695446014404297, 17.695629119873047, 17.69536590576172, 17.692874908447266, 17.692584991455078, 17.690181732177734, 17.689468383789062, 17.689220428466797, 17.68844223022461, 17.688373565673828, 17.688358306884766, 17.688358306884766, 17.688369750976562, 17.68777084350586, 17.68758773803711, 17.687664031982422, 17.68712615966797, 17.68710708618164, 17.68732452392578, 17.686843872070312, 17.687015533447266, 17.686878204345703, 17.686416625976562, 17.686481475830078]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.669474601745605,72,147562672128,82548,17.67809382351962,"[17.507633209228516, 17.687789916992188, 17.688411712646484, 17.689014434814453, 17.688739776611328, 17.688945770263672, 17.688518524169922, 17.68819808959961, 17.68767547607422, 17.686439514160156, 17.68563461303711, 17.685516357421875, 17.684993743896484, 17.685199737548828, 17.685138702392578, 17.685131072998047, 17.685100555419922, 17.685047149658203, 17.684528350830078, 17.684059143066406, 17.684040069580078, 17.682308197021484]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.765000820159912,72,147562672128,82548,17.673594792683918,"[17.505016326904297, 17.68398666381836, 17.68558120727539, 17.687213897705078, 17.688064575195312, 17.689746856689453, 17.69045639038086, 17.68825912475586, 17.69063949584961, 17.690902709960938, 17.69076919555664, 17.692501068115234]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.731751441955566,72,147562672128,82548,17.689416885375977,"[17.515853881835938, 17.703536987304688, 17.705162048339844, 17.703201293945312, 17.703201293945312, 17.703166961669922, 17.704547882080078, 17.70541000366211, 17.705219268798828, 17.705219268798828, 17.708221435546875, 17.710262298583984]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,13.074155569076538,72,147562672128,82548,17.69616933969351,"[17.53322982788086, 17.709365844726562, 17.70832061767578, 17.70865249633789, 17.708881378173828, 17.70935821533203, 17.709449768066406, 17.70969009399414, 17.709930419921875, 17.710411071777344, 17.71178436279297, 17.710819244384766, 17.710308074951172]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.739830493927002,72,147562672128,82548,17.694119453430176,"[17.53078842163086, 17.706077575683594, 17.707439422607422, 17.70831298828125, 17.709022521972656, 17.711517333984375, 17.711429595947266, 17.71158218383789, 17.708438873291016, 17.707714080810547, 17.707714080810547, 17.709396362304688]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,12.409074306488037,72,147562672128,82548,17.69100130521334,"[17.53173065185547, 17.702720642089844, 17.702239990234375, 17.70382308959961, 17.70382308959961, 17.703887939453125, 17.70398712158203, 17.70484161376953, 17.70644760131836, 17.705913543701172, 17.706134796142578, 17.70419692993164, 17.703269958496094]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,6.759592533111572,72,147562672128,82548,17.681168147495814,"[17.528579711914062, 17.708492279052734, 17.70318603515625, 17.706310272216797, 17.70479965209961, 17.70696258544922, 17.70984649658203]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,6.826268434524536,72,147562672128,82548,17.685841151646205,"[17.5330810546875, 17.710491180419922, 17.710418701171875, 17.71057891845703, 17.711719512939453, 17.712390899658203, 17.712207794189453]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,6.928378582000732,72,147562672128,82548,17.693076542445592,"[17.535877227783203, 17.716468811035156, 17.720027923583984, 17.719547271728516, 17.71908187866211, 17.721267700195312, 17.71926498413086]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,6.877318859100342,72,147562672128,82548,17.69849123273577,"[17.539783477783203, 17.72219467163086, 17.723861694335938, 17.724544525146484, 17.72442626953125, 17.726829528808594, 17.727798461914062]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,6.727015495300293,72,147562672128,82548,17.712587084089005,"[17.552417755126953, 17.74203872680664, 17.737655639648438, 17.739356994628906, 17.73821258544922, 17.738136291503906, 17.740291595458984]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,4.561034440994263,72,147562672128,82548,17.706978607177735,"[17.562694549560547, 17.743370056152344, 17.745281219482422, 17.740982055664062, 17.742565155029297]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,4.717023849487305,72,147562672128,82548,17.6978515625,"[17.566638946533203, 17.729610443115234, 17.7308349609375, 17.730113983154297, 17.732059478759766]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,4.381932497024536,72,147562672128,82548,17.703038024902344,"[17.555267333984375, 17.739578247070312, 17.741981506347656, 17.738948822021484, 17.73941421508789]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,4.488332033157349,72,147562672128,82548,17.70624694824219,"[17.561328887939453, 17.73784637451172, 17.74197769165039, 17.745525360107422, 17.744556427001953]",FreeWaterTensorModel,"(73, 87, 73, 288)"
